platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DW1lfs-E-Av_c19,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,chandrasekaran_gounder_3366,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,neutral,0.4794,0.0,
instagram,comment,DW1lfs-E-Av_c20,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,neutral,0.5468,0.0,
instagram,comment,DW1YdRfCc9m_c0,DW1YdRfCc9m,https://www.instagram.com/kirthika_4_modakurichi/p/DW1YdRfCc9m/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:17.642098,,False,neutral,0.4607,0.0,
instagram,comment,DW1YdRfCc9m_c1,DW1YdRfCc9m,https://www.instagram.com/kirthika_4_modakurichi/p/DW1YdRfCc9m/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:17.642098,,False,neutral,0.9274,0.0,
instagram,comment,DW1YdRfCc9m_c2,DW1YdRfCc9m,https://www.instagram.com/kirthika_4_modakurichi/p/DW1YdRfCc9m/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:17.642098,,False,negative,0.3923,0.0,
instagram,comment,DW1YdRfCc9m_c3,DW1YdRfCc9m,https://www.instagram.com/kirthika_4_modakurichi/p/DW1YdRfCc9m/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:17.642098,,False,neutral,0.4005,0.0,
instagram,comment,DW1YdRfCc9m_c4,DW1YdRfCc9m,https://www.instagram.com/kirthika_4_modakurichi/p/DW1YdRfCc9m/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:17.642098,,False,neutral,0.5378,0.0,
instagram,comment,DW1YdRfCc9m_c5,DW1YdRfCc9m,https://www.instagram.com/kirthika_4_modakurichi/p/DW1YdRfCc9m/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:17.642098,,False,neutral,0.6687,0.0,
instagram,comment,DW1YdRfCc9m_c6,DW1YdRfCc9m,https://www.instagram.com/kirthika_4_modakurichi/p/DW1YdRfCc9m/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:17.642098,,False,neutral,0.6627,0.0,
instagram,comment,DW1YdRfCc9m_c7,DW1YdRfCc9m,https://www.instagram.com/kirthika_4_modakurichi/p/DW1YdRfCc9m/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:17.642098,,False,neutral,0.4516,0.0,
instagram,comment,DW1YdRfCc9m_c8,DW1YdRfCc9m,https://www.instagram.com/kirthika_4_modakurichi/p/DW1YdRfCc9m/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:17.642098,,False,neutral,0.5217,0.0,
instagram,comment,DW1YdRfCc9m_c9,DW1YdRfCc9m,https://www.instagram.com/kirthika_4_modakurichi/p/DW1YdRfCc9m/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:17.642098,,False,neutral,0.8975,0.0,
instagram,comment,DW1YdRfCc9m_c10,DW1YdRfCc9m,https://www.instagram.com/kirthika_4_modakurichi/p/DW1YdRfCc9m/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:17.642098,,False,neutral,0.4338,0.0,
instagram,comment,DW1YdRfCc9m_c11,DW1YdRfCc9m,https://www.instagram.com/kirthika_4_modakurichi/p/DW1YdRfCc9m/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:17.642098,,False,neutral,0.4064,0.0,
instagram,comment,DW1YdRfCc9m_c12,DW1YdRfCc9m,https://www.instagram.com/kirthika_4_modakurichi/p/DW1YdRfCc9m/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:17.642098,,False,neutral,0.4209,0.0,
instagram,comment,DW1YdRfCc9m_c13,DW1YdRfCc9m,https://www.instagram.com/kirthika_4_modakurichi/p/DW1YdRfCc9m/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:17.642098,,False,neutral,0.4551,0.0,
instagram,comment,DW1YdRfCc9m_c14,DW1YdRfCc9m,https://www.instagram.com/kirthika_4_modakurichi/p/DW1YdRfCc9m/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:17.642098,,False,neutral,0.6173,0.0,
instagram,comment,DW1YdRfCc9m_c15,DW1YdRfCc9m,https://www.instagram.com/kirthika_4_modakurichi/p/DW1YdRfCc9m/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:17.642098,,False,neutral,0.6087,0.0,
instagram,comment,DW1YdRfCc9m_c16,DW1YdRfCc9m,https://www.instagram.com/kirthika_4_modakurichi/p/DW1YdRfCc9m/,unknown,,kirthika_4_modakurichi,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:17.642098,,False,neutral,0.434,0.0,
instagram,comment,DW1YdRfCc9m_c17,DW1YdRfCc9m,https://www.instagram.com/kirthika_4_modakurichi/p/DW1YdRfCc9m/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:17.642098,,False,neutral,0.5468,0.0,
instagram,comment,DW1X4RMCRtf_c0,DW1X4RMCRtf,https://www.instagram.com/kirthika_4_modakurichi/p/DW1X4RMCRtf/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:21.180460,,False,neutral,0.4607,0.0,
instagram,comment,DW1X4RMCRtf_c1,DW1X4RMCRtf,https://www.instagram.com/kirthika_4_modakurichi/p/DW1X4RMCRtf/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:21.180460,,False,neutral,0.9274,0.0,
instagram,comment,DW1X4RMCRtf_c2,DW1X4RMCRtf,https://www.instagram.com/kirthika_4_modakurichi/p/DW1X4RMCRtf/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:21.180460,,False,negative,0.3923,0.0,
instagram,comment,DW1X4RMCRtf_c3,DW1X4RMCRtf,https://www.instagram.com/kirthika_4_modakurichi/p/DW1X4RMCRtf/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:21.180460,,False,neutral,0.4005,0.0,
instagram,comment,DW1X4RMCRtf_c4,DW1X4RMCRtf,https://www.instagram.com/kirthika_4_modakurichi/p/DW1X4RMCRtf/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:21.180460,,False,neutral,0.6687,0.0,
instagram,comment,DW1X4RMCRtf_c5,DW1X4RMCRtf,https://www.instagram.com/kirthika_4_modakurichi/p/DW1X4RMCRtf/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:21.180460,,False,neutral,0.5378,0.0,
instagram,comment,DW1X4RMCRtf_c6,DW1X4RMCRtf,https://www.instagram.com/kirthika_4_modakurichi/p/DW1X4RMCRtf/,unknown,,l.g.logu3000,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:21.180460,,False,neutral,0.7782,0.0,
instagram,comment,DW1X4RMCRtf_c7,DW1X4RMCRtf,https://www.instagram.com/kirthika_4_modakurichi/p/DW1X4RMCRtf/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:21.180460,,False,neutral,0.6627,0.0,
instagram,comment,DW1X4RMCRtf_c8,DW1X4RMCRtf,https://www.instagram.com/kirthika_4_modakurichi/p/DW1X4RMCRtf/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:21.180460,,False,neutral,0.4516,0.0,
instagram,comment,DW1X4RMCRtf_c9,DW1X4RMCRtf,https://www.instagram.com/kirthika_4_modakurichi/p/DW1X4RMCRtf/,unknown,,WEL come 😍😍😍😍,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:21.180460,,False,positive,0.8328,0.0,
instagram,comment,DW1X4RMCRtf_c10,DW1X4RMCRtf,https://www.instagram.com/kirthika_4_modakurichi/p/DW1X4RMCRtf/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:21.180460,,False,neutral,0.5217,0.0,
