platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DVX59E9Cbwk_c11,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,DThirumalaisamyBJPtamilnadu,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740990,,False,negative,0.3855,0.0,
instagram,comment,DVX59E9Cbwk_c12,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740990,,False,neutral,0.4202,0.0,
instagram,comment,DVX59E9Cbwk_c13,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740990,,False,neutral,0.428,0.0,
instagram,comment,DVX59E9Cbwk_c14,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,thirumalaisamy4675,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740990,,False,neutral,0.4364,0.0,
instagram,comment,DVX59E9Cbwk_c15,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740990,,False,neutral,0.4222,0.0,
instagram,comment,DVX59E9Cbwk_c16,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,❤️❤️👏👏,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740990,,False,positive,0.5917,0.0,
instagram,comment,DVX59E9Cbwk_c17,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740990,,False,neutral,0.4,0.0,
instagram,comment,DVX59E9Cbwk_c18,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740990,,False,neutral,0.4321,0.0,
instagram,comment,DVX59E9Cbwk_c19,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740990,,False,neutral,0.485,0.0,
instagram,comment,DVX59E9Cbwk_c20,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740990,,False,neutral,0.4318,0.0,
instagram,comment,DVX59E9Cbwk_c21,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,நன்றி👏👏👏,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740990,,False,neutral,0.4239,0.0,
instagram,comment,DVX59E9Cbwk_c22,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740990,,False,neutral,0.9056,0.0,
