platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,Cum6ANCyt1j_c3,Cum6ANCyt1j,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,negative,0.3923,0.0,
instagram,comment,Cum6ANCyt1j_c4,Cum6ANCyt1j,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,neutral,0.4338,0.0,
instagram,comment,Cum6ANCyt1j_c5,Cum6ANCyt1j,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,neutral,0.5378,0.0,
instagram,comment,Cum6ANCyt1j_c6,Cum6ANCyt1j,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,neutral,0.4607,0.0,
instagram,comment,Cum6ANCyt1j_c7,Cum6ANCyt1j,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,neutral,0.5217,0.0,
instagram,comment,Cum6ANCyt1j_c8,Cum6ANCyt1j,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,neutral,0.4209,0.0,
instagram,comment,Cum6ANCyt1j_c9,Cum6ANCyt1j,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,neutral,0.4005,0.0,
instagram,comment,Cum6ANCyt1j_c10,Cum6ANCyt1j,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,neutral,0.4551,0.0,
instagram,comment,Cum6ANCyt1j_c11,Cum6ANCyt1j,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,unknown,,sri_darlszz,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,neutral,0.3839,0.0,
instagram,comment,Cum6ANCyt1j_c12,Cum6ANCyt1j,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,neutral,0.8975,0.0,
instagram,comment,Cum6ANCyt1j_c13,Cum6ANCyt1j,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,neutral,0.6627,0.0,
instagram,comment,Cum6ANCyt1j_c14,Cum6ANCyt1j,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,neutral,0.4064,0.0,
instagram,comment,Cum6ANCyt1j_c15,Cum6ANCyt1j,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,neutral,0.5468,0.0,
instagram,comment,Cum6ANCyt1j_c16,Cum6ANCyt1j,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,neutral,0.6173,0.0,
instagram,comment,Cum6ANCyt1j_c17,Cum6ANCyt1j,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,unknown,,rayappan_naveen,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,neutral,0.4138,0.0,
instagram,comment,CueixWxxV2w_c0,CueixWxxV2w,https://www.instagram.com/udumalai_tvk/p/CueixWxxV2w/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:52.192833,,False,neutral,0.6687,0.0,
instagram,comment,CueixWxxV2w_c1,CueixWxxV2w,https://www.instagram.com/udumalai_tvk/p/CueixWxxV2w/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:52.192833,,False,neutral,0.9274,0.0,
instagram,comment,CueixWxxV2w_c2,CueixWxxV2w,https://www.instagram.com/udumalai_tvk/p/CueixWxxV2w/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:52.192833,,False,neutral,0.6087,0.0,
instagram,comment,CueixWxxV2w_c3,CueixWxxV2w,https://www.instagram.com/udumalai_tvk/p/CueixWxxV2w/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:52.192833,,False,neutral,0.4516,0.0,
