platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DWvgSjPEjgF_c24,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,neutral,0.4209,0,
instagram,comment,DWvgSjPEjgF_c25,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,kulurumalleswari123,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,neutral,0.4552,0,
instagram,comment,DWvgSjPEjgF_c26,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,ramprabhakaran_m,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,neutral,0.3713,0,
instagram,comment,DWvgSjPEjgF_c27,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,manikandands7,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,neutral,0.4212,0,
instagram,comment,DWvgSjPEjgF_c28,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,??????????????????????????,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,positive,0.87,0,
instagram,comment,DWvgSjPEjgF_c29,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,neutral,0.6687,0,
instagram,comment,DWvgSjPEjgF_c30,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,pachaiappan176,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,neutral,0.4569,0,
instagram,comment,DWvgSjPEjgF_c31,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,Congratulations Akka didi,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,positive,0.7683,0,
instagram,comment,DWvgSjPEjgF_c32,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,Help,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,negative,0.3923,0,
instagram,comment,DWvgSjPEjgF_c33,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,ak__karthi_07,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,neutral,0.4449,0,
instagram,comment,DWvgSjPEjgF_c34,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,About,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,neutral,0.4516,0,
instagram,comment,DWvgSjPEjgF_c35,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,dmkmurugarajs,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,neutral,0.3716,3,
instagram,comment,DWvgSjPEjgF_c36,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,??????,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,positive,0.622,0,
instagram,comment,DWvgSjPEjgF_c37,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,neutral,0.4551,0,
instagram,comment,DWvgSjPEjgF_c38,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,bhawanirajptana50,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,neutral,0.3631,0,
instagram,comment,DWvgSjPEjgF_c39,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,????????,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,positive,0.8373,0,
instagram,comment,DWvgSjPEjgF_c40,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,sabharwalanirudh,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,neutral,0.3543,0,
instagram,comment,DWvgSjPEjgF_c41,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,bjineshjain,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,neutral,0.3521,0,
instagram,comment,DWvgSjPEjgF_c42,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,dr_c_k_uma_devi,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,negative,0.4441,0,
instagram,comment,DWvgSjPEjgF_c43,DWvgSjPEjgF,https://www.instagram.com/vanathibjp/reel/DWvgSjPEjgF/,unknown,,Anamalai ??????,,,,,,,scrapling_instagram_profile,12-04-2026 23:55,,FALSE,positive,0.5437,0,
instagram,comment,DWvZBPJEt4S_c0,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,Messages,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.6173,0,
instagram,comment,DWvZBPJEt4S_c1,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.6627,0,
instagram,comment,DWvZBPJEt4S_c2,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,Meta,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4338,0,
instagram,comment,DWvZBPJEt4S_c3,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,"????, ?????? ???????????? ????????? ??????????? ??? ????????.",,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.6514,0,
instagram,comment,DWvZBPJEt4S_c4,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,, comments from Facebook,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.8017,0,
instagram,comment,DWvZBPJEt4S_c5,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,jebaglory2026,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.5299,0,
instagram,comment,DWvZBPJEt4S_c6,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,Terms,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4005,0,
instagram,comment,DWvZBPJEt4S_c7,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,Threads,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.5378,0,
instagram,comment,DWvZBPJEt4S_c8,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,Locations,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.5217,0,
instagram,comment,DWvZBPJEt4S_c9,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,????? ??????????? ??????? ???? ?????? ??????????!??,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.5307,0,
instagram,comment,DWvZBPJEt4S_c10,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.9274,0,
instagram,comment,DWvZBPJEt4S_c11,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,Blog,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4607,0,
instagram,comment,DWvZBPJEt4S_c12,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,jessicacatherin19,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.5966,0,
instagram,comment,DWvZBPJEt4S_c13,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,?????! ?????? ???????????? ????????? ??????????? ??? ??????? ??????? ????????? ????????. ?????????????!,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,positive,0.83,0,
instagram,comment,DWvZBPJEt4S_c14,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,English,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4064,0,
instagram,comment,DWvZBPJEt4S_c15,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.5468,0,
instagram,comment,DWvZBPJEt4S_c16,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.8975,0,
instagram,comment,DWvZBPJEt4S_c17,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4209,0,
instagram,comment,DWvZBPJEt4S_c18,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.6687,0,
instagram,comment,DWvZBPJEt4S_c19,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,Help,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,negative,0.3923,0,
instagram,comment,DWvZBPJEt4S_c20,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,About,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4516,0,
instagram,comment,DWvZBPJEt4S_c21,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4551,0,
instagram,comment,DWvZBPJEt4S_c22,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,???????????? ????????? ?????????? + ????? ????? = ???? ??????! ????,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4503,0,
instagram,comment,DWvZBPJEt4S_c23,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,rukash_shafath,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.387,0,
instagram,comment,DWvZBPJEt4S_c24,DWvZBPJEt4S,https://www.instagram.com/vanathibjp/p/DWvZBPJEt4S/,unknown,,johnrobert12389,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.6138,0,
instagram,comment,DWvV-fLAQMv_c0,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,Messages,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.6173,0,
instagram,comment,DWvV-fLAQMv_c1,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.6627,0,
instagram,comment,DWvV-fLAQMv_c2,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,, Anna this scheme ??,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,positive,0.8879,0,
instagram,comment,DWvV-fLAQMv_c3,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,This reel has ,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4342,0,
instagram,comment,DWvV-fLAQMv_c4,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,Meta,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4338,0,
instagram,comment,DWvV-fLAQMv_c5,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,janakiraman5643,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4195,0,
instagram,comment,DWvV-fLAQMv_c6,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,karmagi_poorna,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4611,0,
instagram,comment,DWvV-fLAQMv_c7,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,????? ????????????? ??????,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,positive,0.8982,0,
instagram,comment,DWvV-fLAQMv_c8,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,jebaglory2026,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.5299,0,
instagram,comment,DWvV-fLAQMv_c9,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,, comments from Facebook.,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.8177,0,
instagram,comment,DWvV-fLAQMv_c10,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,Kilichitinga,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4329,0,
instagram,comment,DWvV-fLAQMv_c11,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,?????? ??? ????????????? ????? ????????????????????????,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,positive,0.8269,0,
instagram,comment,DWvV-fLAQMv_c12,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,whiteballofhealinglight,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4451,0,
instagram,comment,DWvV-fLAQMv_c13,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,vishvesh.kulkarni,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,negative,0.3524,0,
instagram,comment,DWvV-fLAQMv_c14,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,gokulnath_034,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.3988,0,
instagram,comment,DWvV-fLAQMv_c15,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,Terms,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4005,0,
instagram,comment,DWvV-fLAQMv_c16,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,"""??????"" ???? ????????? ???????, ????? ?????????? ??????? ??????????????? ???????? ????????? ??",,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,positive,0.4782,0,
instagram,comment,DWvV-fLAQMv_c17,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,Locations,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.5217,0,
instagram,comment,DWvV-fLAQMv_c18,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,Threads,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.5378,0,
instagram,comment,DWvV-fLAQMv_c19,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,????????? ???? ???????? ???????? ??????????? ??????? ??????? ?????? ??????????????????? ?????? Vanathi Srinivasan ???????. ,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,negative,0.4836,0,
instagram,comment,DWvV-fLAQMv_c20,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,???????? ????! ?????????? ????????????????? ???? ???????????????? ??????????? ‘??????’ ??????? ??????????? ???????????????. ???? ????????? ?????? ??????????. ?????????????!,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,positive,0.8489,0,
instagram,comment,DWvV-fLAQMv_c21,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.9274,0,
instagram,comment,DWvV-fLAQMv_c22,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,??????????????????????????????,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,positive,0.5842,0,
instagram,comment,DWvV-fLAQMv_c23,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,nathan__keerthi,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.3453,0,
instagram,comment,DWvV-fLAQMv_c24,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,lakshmi191962,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.6952,0,
instagram,comment,DWvV-fLAQMv_c25,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,Blog,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4607,0,
instagram,comment,DWvV-fLAQMv_c26,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,BJP????? ???? ??????? – ???? ???????? ??????????,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.7303,0,
instagram,comment,DWvV-fLAQMv_c27,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,?????????????,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,positive,0.6174,0,
instagram,comment,DWvV-fLAQMv_c28,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,jessicacatherin19,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.5966,0,
instagram,comment,DWvV-fLAQMv_c29,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,English,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4064,0,
instagram,comment,DWvV-fLAQMv_c30,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.5468,0,
instagram,comment,DWvV-fLAQMv_c31,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,?????? ?????? ????????? ??????? ???????????????????,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,positive,0.8932,0,
instagram,comment,DWvV-fLAQMv_c32,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,Appadi onnum perusa theriyalanga....nega senjathu....,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,negative,0.4593,0,
instagram,comment,DWvV-fLAQMv_c33,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4209,0,
instagram,comment,DWvV-fLAQMv_c34,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.8975,0,
instagram,comment,DWvV-fLAQMv_c35,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,manikandands7,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4212,0,
instagram,comment,DWvV-fLAQMv_c36,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.6687,0,
instagram,comment,DWvV-fLAQMv_c37,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,senthil_erode,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.3903,0,
instagram,comment,DWvV-fLAQMv_c38,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,Help,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,negative,0.3923,0,
instagram,comment,DWvV-fLAQMv_c39,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,About,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4516,0,
instagram,comment,DWvV-fLAQMv_c40,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4551,0,
instagram,comment,DWvV-fLAQMv_c41,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,??????????????????,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4557,0,
instagram,comment,DWvV-fLAQMv_c42,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,View all 2 replies,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.8057,0,
instagram,comment,DWvV-fLAQMv_c43,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,cyril90012,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.5259,0,
instagram,comment,DWvV-fLAQMv_c44,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,mieyappandeva,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.3414,0,
instagram,comment,DWvV-fLAQMv_c45,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,dr_c_k_uma_devi,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,negative,0.4441,0,
instagram,comment,DWvV-fLAQMv_c46,DWvV-fLAQMv,https://www.instagram.com/vanathibjp/reel/DWvV-fLAQMv/,unknown,,johnrobert12389,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.6138,0,
instagram,comment,DWvTJmolkep_c0,DWvTJmolkep,https://www.instagram.com/vanathibjp/p/DWvTJmolkep/,unknown,,Messages,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.6173,0,
instagram,comment,DWvTJmolkep_c1,DWvTJmolkep,https://www.instagram.com/vanathibjp/p/DWvTJmolkep/,unknown,,"“??????????? ????????? S. P. Velumani ?????????????, Vanathi Srinivasan ????????????? ??? ????????? ????? ??”",,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,positive,0.5354,0,
instagram,comment,DWvTJmolkep_c2,DWvTJmolkep,https://www.instagram.com/vanathibjp/p/DWvTJmolkep/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.6627,0,
instagram,comment,DWvTJmolkep_c3,DWvTJmolkep,https://www.instagram.com/vanathibjp/p/DWvTJmolkep/,unknown,,maurthamalaimurugar,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,negative,0.3431,0,
instagram,comment,DWvTJmolkep_c4,DWvTJmolkep,https://www.instagram.com/vanathibjp/p/DWvTJmolkep/,unknown,,A Best wishes for ,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,positive,0.6729,0,
instagram,comment,DWvTJmolkep_c5,DWvTJmolkep,https://www.instagram.com/vanathibjp/p/DWvTJmolkep/,unknown,,?????? ???????? ????? ????,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,positive,0.8946,0,
instagram,comment,DWvTJmolkep_c6,DWvTJmolkep,https://www.instagram.com/vanathibjp/p/DWvTJmolkep/,unknown,, ??????? ?????????? ???? ????????????? ??????????? ???????????. ?????????????!,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,positive,0.8903,0,
instagram,comment,DWvTJmolkep_c7,DWvTJmolkep,https://www.instagram.com/vanathibjp/p/DWvTJmolkep/,unknown,,Meta,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4338,0,
instagram,comment,DWvTJmolkep_c8,DWvTJmolkep,https://www.instagram.com/vanathibjp/p/DWvTJmolkep/,unknown,, comments from Facebook,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.8017,0,
instagram,comment,DWvTJmolkep_c9,DWvTJmolkep,https://www.instagram.com/vanathibjp/p/DWvTJmolkep/,unknown,,BJP ????? ????????? – ???? ???????? ???????? ?????????,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.6362,0,
instagram,comment,DWvTJmolkep_c10,DWvTJmolkep,https://www.instagram.com/vanathibjp/p/DWvTJmolkep/,unknown,,jebaglory2026,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.5299,0,
instagram,comment,DWvTJmolkep_c11,DWvTJmolkep,https://www.instagram.com/vanathibjp/p/DWvTJmolkep/,unknown,,????. ,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4248,0,
instagram,comment,DWvTJmolkep_c12,DWvTJmolkep,https://www.instagram.com/vanathibjp/p/DWvTJmolkep/,unknown,,Terms,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.4005,0,
instagram,comment,DWvTJmolkep_c13,DWvTJmolkep,https://www.instagram.com/vanathibjp/p/DWvTJmolkep/,unknown,,Threads,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.5378,0,
instagram,comment,DWvTJmolkep_c14,DWvTJmolkep,https://www.instagram.com/vanathibjp/p/DWvTJmolkep/,unknown,,Locations,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,neutral,0.5217,0,
instagram,comment,DWvTJmolkep_c15,DWvTJmolkep,https://www.instagram.com/vanathibjp/p/DWvTJmolkep/,unknown,,?????! ??????? ?????????????? ???? ????. ,,,,,,,scrapling_instagram_profile,12-04-2026 23:56,,FALSE,positive,0.649,0,
