platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DWxdjrVgZ3n_c1,DWxdjrVgZ3n,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxdjrVgZ3n/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:16.597377,,False,neutral,0.485,0.0,
instagram,comment,DWxdjrVgZ3n_c2,DWxdjrVgZ3n,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxdjrVgZ3n/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:16.597377,,False,neutral,0.3784,0.0,
instagram,comment,DWxdjrVgZ3n_c3,DWxdjrVgZ3n,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxdjrVgZ3n/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:16.597377,,False,neutral,0.4318,0.0,
instagram,comment,DWxdjrVgZ3n_c4,DWxdjrVgZ3n,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxdjrVgZ3n/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:16.597377,,False,neutral,0.4433,0.0,
instagram,comment,DWxdjrVgZ3n_c5,DWxdjrVgZ3n,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxdjrVgZ3n/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:16.597377,,False,negative,0.3877,0.0,
instagram,comment,DWxdjrVgZ3n_c6,DWxdjrVgZ3n,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxdjrVgZ3n/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:16.597377,,False,neutral,0.425,0.0,
instagram,comment,DWxdjrVgZ3n_c7,DWxdjrVgZ3n,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxdjrVgZ3n/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:16.597377,,False,neutral,0.5443,0.0,
instagram,comment,DWxdjrVgZ3n_c8,DWxdjrVgZ3n,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxdjrVgZ3n/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:16.597377,,False,neutral,0.9056,0.0,
instagram,comment,DWxdjrVgZ3n_c9,DWxdjrVgZ3n,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxdjrVgZ3n/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:16.597377,,False,neutral,0.4,0.0,
instagram,comment,DWxdjrVgZ3n_c10,DWxdjrVgZ3n,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxdjrVgZ3n/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:16.597377,,False,neutral,0.6209,0.0,
instagram,comment,DWxdjrVgZ3n_c11,DWxdjrVgZ3n,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxdjrVgZ3n/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:16.597377,,False,neutral,0.428,0.0,
instagram,comment,DWxdjrVgZ3n_c12,DWxdjrVgZ3n,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxdjrVgZ3n/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:16.597377,,False,neutral,0.4202,0.0,
instagram,comment,DWxdjrVgZ3n_c13,DWxdjrVgZ3n,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxdjrVgZ3n/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:16.597377,,False,neutral,0.4742,0.0,
instagram,comment,DWxdjrVgZ3n_c14,DWxdjrVgZ3n,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxdjrVgZ3n/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:16.597377,,False,neutral,0.4321,0.0,
instagram,comment,DWxdjrVgZ3n_c15,DWxdjrVgZ3n,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxdjrVgZ3n/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:16.597377,,False,neutral,0.858,0.0,
instagram,comment,DWxdjrVgZ3n_c16,DWxdjrVgZ3n,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxdjrVgZ3n/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:16.597377,,False,neutral,0.5725,0.0,
