platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,post,Cu1TFSxRRJ-,,https://www.instagram.com/udumalai_tvk/p/Cu1TFSxRRJ-/,udumalai_tvk,,"""தளபதி நல்லாசியுடன் இன்று பிறந்தநாள் விழா காணும் எங்கள் மக்கள் இயக்க பொதுச் செயலாளர் எங்கள் ஆசான் அவர்களுக்கு  இனிய பிறந்தநாள் வாழ்த்துக்கள் 🙏🙏🙏🙏"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:32:36.235018,,False,positive,0.6859,0.0,
instagram,post,Cuup8i-SUYq,,https://www.instagram.com/udumalai_tvk/p/Cuup8i-SUYq/,udumalai_tvk,,"""#தளபதி அவர்களின் உத்தரவுப்படி   அகில இந்திய பொதுச்செயலாளர்  #புஸ்ஸி_N_ஆனந்த்_Ex_Mla அவர்களின் ஆணைக்கிணங்க   #திருப்பூர்_தெற்கு_மாவட்ட மாணவரணி தலைமை சார்பாக திருப்பூர் தெற்கு மாவட்டம் முழுவதும் ஒருங்கினைந்து  கல்விக்கண் திறந்த பெருந்தலைவர் மக்கள் போற்றும் மூத்த அரசியல் தலைவர் கர்மவீரர் #காமராஜர் ஐயா அவர்களின் பிறந்தநாளை முன்னிட்டு   உடுமலை பழைய பேருந்து நிலையம் அருகில் உள்ள #கர்மவீரர்_காமராஜர் அவர்களின் திருவுரு சிலைக்கு பேரணியாக சென்று மாலை அணிவித்து மரியாதை செய்யப்பட்டது மேலும்   #உடுமலை #ஏரிபாளையம் பகுதியில் #அரசுப்பள்ளி  #மாணவர்களுக்கு #நோட்டு #புத்தகம் மற்றும் #பேனா #பென்சில்  #திருப்பூர் #தெற்கு #மாவட்ட #மாணவரணி #தலைமை #சார்பாக #வழங்கப்பட்டது."".",,,,,,,scrapling_instagram_profile,2026-04-12T19:32:40.315887,,False,neutral,0.558,3.0,
instagram,post,Cupk7-jyOAu,,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,udumalai_tvk,,"""மக்கள் தலைவர் தளபதி-யுடன் 👑"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.7053,0.0,
instagram,post,Cum6ANCyt1j,,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,udumalai_tvk,,"""தளபதி 👑"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,neutral,0.5092,0.0,
instagram,post,CueixWxxV2w,,https://www.instagram.com/udumalai_tvk/p/CueixWxxV2w/,udumalai_tvk,,"""திருப்பூர் தெற்கு மாவட்டம் உடுமலை மேற்கு ஒன்றிய மாணவரணி நிர்வாகிகள் பொறுப்பு நியமனம்."".",,,,,,,scrapling_instagram_profile,2026-04-12T19:32:52.192833,,False,neutral,0.5996,3.0,
instagram,post,CtxJE3nygwG,,https://www.instagram.com/udumalai_tvk/p/CtxJE3nygwG/,udumalai_tvk,,"""மக்கள் தலைவர் #தளபதி அவர்களுக்கு #பிறந்தநாள் #வாழ்த்துக்கள் 👑"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:32:55.857156,,False,positive,0.7419,0.0,
instagram,post,Ctr32sRyD9i,,https://www.instagram.com/udumalai_tvk/p/Ctr32sRyD9i/,udumalai_tvk,,"""#தளபதி #விஜய் #கல்வி #விருது வழங்கும் விழாவில், #திருப்பூர் #தெற்கு #மாவட்ட #மாணவரணி தலைமை சார்பாக #உடுமலை #சட்டமன்றத் #தொகுதியை சேர்ந்த 10 ஆம் வகுப்பு மாணவிகள்   #யாழினி #தீபிகா #கோபிமா ஸ்ரீ ஆகியோர் #தளபதி அவர்களின் #பொற்கரங்களால் சான்றிதழையும், ஊக்க தொகையையும் பெற்றனர்.   அனைவருக்கும் #திருப்பூர் #தெற்கு #மாவட்ட #மாணவரணி தலைமை #தளபதி விஜய் மக்கள் இயக்கம்* சார்பாக வாழ்த்துக்கள்🎉🎊🎉🎊"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:32:59.436151,,False,neutral,0.5104,3.0,
instagram,post,Ctj5iW6yT-F,,https://www.instagram.com/udumalai_tvk/p/Ctj5iW6yT-F/,udumalai_tvk,,"""நாளை  சென்னையில் நடைபெற உள்ள #தளபதி விஜய் #கல்வி #விருது #வழங்கும் விழா மற்றும் #ஊக்கத்தொகை வழங்கும் விழாவிற்கான அழைப்பிதழ்களை    #திருப்பூர் #தெற்கு மாவட்டம் #உடுமலை #தொகுதியில்  #இருந்து #தளபதி அவர்களின் #கையால் #பரிசு #பெறும் மாணவ  மாணவிகளுக்கு   #திருப்பூர் #தெற்கு #மாவட்ட #மாணவரணி தலைமை சார்பாக #அனுமதி #கூப்பன் (#entry #pass) வழங்கி மகிழ்ந்த தருணம்"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:33:03.530852,,False,neutral,0.5544,3.0,
instagram,post,Cr85RiHyfO-,,https://www.instagram.com/udumalai_tvk/p/Cr85RiHyfO-/,udumalai_tvk,,"""*இன்று முதல் வாரம் விலையில்லா சத்துணவு திட்டம்*    தளபதி *விஜய்* அவர்களின் உத்தரவின்படி ,   அகில இந்திய பொதுச் செயலாளர் அண்ணன் புஸ்ஸி *N.ஆனந்த்* Ex.MLA அவர்கள் வழிகாட்டுதல்படி    *திருப்பூர் தெற்கு மாவட்டம் உடுமலை நகர மாணவரணி தலைமை சார்பில்*   ஏழை எளிய குழந்தைகள், மாணவர்கள், பெரியவர்கள்,கர்ப்பிணி பெண்களுக்கு பயன்பெறும் வகையில் *விலையில்லா ரொட்டி முட்டை பால் வழங்கப்பட்டது.*"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:33:07.635570,,False,neutral,0.6279,3.0,
instagram,post,Cr8BbW3xihp,,https://www.instagram.com/udumalai_tvk/p/Cr8BbW3xihp/,udumalai_tvk,,"""*மக்கள் தலைவர் தளபதி விஜய்* அவர்களின் உத்தரவின்படி,    *மாநில பொதுச் செயலாளர் அண்ணன் திரு.புஸ்ஸி N. ஆணந்த்* அவர்களின் வழிகாட்டுதலின்படி,  *திருப்பூர் தெற்கு மாவட்ட மாணவரணி  தலைவர் *U.M.ஹாரிஹரன்.BE*  ஆலோசனைப்படி,  *உடுமலை நகர மாணவரணி தலைவர்*  *A. கேண்டிட்.DME*  தலைமையில்   *திருப்பூர் தெற்கு  மாவட்டம் உடுமலை நகர மாணவரணி தலைமை சார்பில்,*   07.05.2023 - இன்று முதல்   *விலையில்லா சத்துணவு திட்டம் 2023-2024, ஆரம்பம்மாக உள்ளது.*   • இடம்:- *பழனி ஆண்டவர் நகர் உடுமலை*    *ஒரு வருடத்திற்கு வாரம் தோறும் (ஞாயிற்றுக்கிழமை) விலையில்லா ரொட்டி பால் முட்டை வழங்கும் திட்டத்தின் மூலம் குழந்தைகளுக்கும் மற்றும் கர்ப்பிணி தாய்மார்களுக்கும் வழங்கப்பட உள்ளது* .!"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:33:11.275534,,False,neutral,0.6889,3.0,
instagram,post,CrX1VOUJUO4,,https://www.instagram.com/udumalai_tvk/p/CrX1VOUJUO4/,udumalai_tvk,,"""#தளபதி அவர்களின் நல்லாசியுடன் மாநில பொதுச்செயலாளர் அண்ணன் திரு.புஸ்ஸி N.#ஆனந்த் அவர்களின் வாழ்த்துகளுடன் #இன்று #பிறந்தநாள்காணும் #உடுமலை #நகர #மாணவரணி #தலைவர் #கேண்டிட் அவர்களுக்கு இனிய #பிறந்தநாள் #நல்வாழ்த்துக்கள் 💐♥🙌"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:33:15.315504,,False,positive,0.6163,0.0,
instagram,post,CrQQEdmRzlo,,https://www.instagram.com/udumalai_tvk/p/CrQQEdmRzlo/,udumalai_tvk,,"255 likes, 2 comments - udumalai_tvk on April 20, 2023",,,,,,,scrapling_instagram_profile,2026-04-12T19:33:18.987660,,False,neutral,0.7867,3.0,
instagram,post,CpBN8rwSt3V,,https://www.instagram.com/udumalai_tvk/p/CpBN8rwSt3V/,udumalai_tvk,,"""#தளபதி அவர்களின் #49வது #பிறந்தநாளை முன்னிட்டு  மாநில பொதுச்செயலாளர் அண்ணன் திரு.புஸ்ஸி N.#ஆனந்த் Ex MLA அவர்களின் உத்தரவின்படி  திருப்பூர் தெற்கு மாவட்ட மாணவரணி தலைவர் U.M.#ஹரிஹரன் அவர்களின் தலைமையில்   #திருப்பூர் #தெற்கு #மாவட்டத்திற்கு #உட்பட்ட  #நகரம், #ஒன்றியம், #பகுதி  நிர்வாகிகள் #ஆலோசனை #கூட்டம் திருப்பூர் தெற்கு மாவட்ட மாணவரணி தலைமை சார்பில் நடைபெற்றது."".",,,,,,,scrapling_instagram_profile,2026-04-12T19:33:22.774317,,False,neutral,0.6669,3.0,
instagram,post,Co0O5xAypEs,,https://www.instagram.com/udumalai_tvk/p/Co0O5xAypEs/,udumalai_tvk,,"91 likes, 0 comments - udumalai_tvk on February 18, 2023",,,,,,,scrapling_instagram_profile,2026-04-12T19:33:26.609174,,False,neutral,0.755,3.0,
instagram,post,CnNNsZzyBap,,https://www.instagram.com/udumalai_tvk/p/CnNNsZzyBap/,udumalai_tvk,,"""Udumalpet Lathangi Theater Fans show tickets available"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:33:30.246073,,False,neutral,0.6984,0.0,
instagram,post,CnKtn61hE98,,https://www.instagram.com/udumalai_tvk/p/CnKtn61hE98/,udumalai_tvk,,"""@Lathangi Theatre Udumalpet Varisu movie Special Fans show tickets Available"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:33:34.115507,,False,neutral,0.7179,0.0,
instagram,post,Cm4rPa9tAlE,,https://www.instagram.com/udumalai_tvk/reel/Cm4rPa9tAlE/,udumalai_tvk,,"""இன்று #புத்தாண்டை முன்னிட்டு #திருப்பூர் #தெற்கு #மாவட்ட #மாணவரணி தலைமையில் - #உடுமலை #நகர #மாணவரணி சார்பில் உடுமலை அருகே உள்ள முருக்குத்தி பள்ளம்(A.D.Colony) பகுதியில் #புதிய #கிளை #மன்றம் #திறக்கப்பட்டு #தளபதி மக்கள் இயக்க கொடியேற்றி மாணவர்களுக்கு நோட்டு புத்தகம் மற்றும் பொதுமக்களுக்கு இனிப்புகள் வழங்கி புதிய கிளை மன்றம் திறக்கப்பட்டது."".",,,,,,,scrapling_instagram_profile,2026-04-12T19:33:38.545173,,False,neutral,0.6118,3.0,
instagram,post,Cm4qxD4SDox,,https://www.instagram.com/udumalai_tvk/p/Cm4qxD4SDox/,udumalai_tvk,,"""இன்று #புத்தாண்டை முன்னிட்டு #திருப்பூர் #தெற்கு #மாவட்ட #மாணவரணி தலைமையில் - #உடுமலை #நகர #மாணவரணி சார்பில் உடுமலை அருகே உள்ள முருக்குத்தி பள்ளம்(A.D.Colony) பகுதியில் #புதிய #கிளை #மன்றம் #திறக்கப்பட்டு #தளபதி மக்கள் இயக்க கொடியேற்றி மாணவர்களுக்கு நோட்டு புத்தகம் மற்றும் பொதுமக்களுக்கு இனிப்புகள் வழங்கி புதிய கிளை மன்றம் திறக்கப்பட்டது."".",,,,,,,scrapling_instagram_profile,2026-04-12T19:33:42.747259,,False,neutral,0.6118,3.0,
instagram,post,CmtuOlfSQGj,,https://www.instagram.com/udumalai_tvk/p/CmtuOlfSQGj/,udumalai_tvk,,"""மக்கள் இயக்க உறவுகளுக்கு வணக்கம்..!!  மக்கள் தலைவர் #தளபதி விஜய் அண்ணன் அவர்களின் #உத்தரவின்படி #மாநில #பொதுச்செயலாளர் அண்ணண் திரு.புஸ்ஸி N.#ஆனந்த் EX.MLA அவர்களின் #அறிவுறுத்தலின்படி #உடுமலை #தெற்கு #ஒன்றிய #மாணவரணி #தலைமை #நிர்வாகிகள் #பொறுப்பு #நியமனம்."".",,,,,,,scrapling_instagram_profile,2026-04-12T19:33:47.005837,,False,neutral,0.509,3.0,
instagram,post,CmpAvctSOtN,,https://www.instagram.com/udumalai_tvk/p/CmpAvctSOtN/,udumalai_tvk,,"""*வாரிசு திரைப்படத்தின் இசை வெளியீட்டு விழாவில் இரத்ததான செயலியை பற்றி  தளபதி அவர்கள் பேசியதை. திருப்பூர் தெற்கு மாவட்ட மாணவரணி தலைமை சார்பில் உடுமலையில் நடத்தப்பட்ட இரத்ததான முகாமை தந்தி டிவியில் புகைப்படத்துடன் போட்டுள்ளார்கள்*    *எல்லா புகழும் தளபதி ஒருவருக்கே*"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:33:50.807349,,False,neutral,0.72,3.0,
instagram,post,CmpAffgOffl,,https://www.instagram.com/udumalai_tvk/reel/CmpAffgOffl/,udumalai_tvk,,"""*வாரிசு திரைப்படத்தின் இசை வெளியீட்டு விழாவில் இரத்ததான செயலியை பற்றி  தளபதி அவர்கள் பேசியதை. திருப்பூர் தெற்கு மாவட்ட மாணவரணி தலைமை சார்பில் உடுமலையில் நடத்தப்பட்ட இரத்ததான முகாமை தந்தி டிவியில் புகைப்படத்துடன் போட்டுள்ளார்கள்*    *எல்லா புகழும் தளபதி ஒருவருக்கே*"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:33:55.098277,,False,neutral,0.72,3.0,
instagram,post,CmitzgwyCbE,,https://www.instagram.com/udumalai_tvk/p/CmitzgwyCbE/,udumalai_tvk,,"""#தளபதி அவர்களின் #வாரிசு திரைப்படத்தின் (#Audio #Launch #pass) திருப்பூர் தெற்கு மாவட்ட மாணவரணி தலைமை சார்பாக #நகர #ஒன்றிய #நிர்வாகிகளுக்கு #வழங்கப்பட்டது."".",,,,,,,scrapling_instagram_profile,2026-04-12T19:34:00.540064,,False,neutral,0.8025,3.0,
instagram,post,CmXLGnDynBj,,https://www.instagram.com/udumalai_tvk/p/CmXLGnDynBj/,udumalai_tvk,,"""தளபதியாரின் வாரிசு பட ஸ்டிக்கர் போஸ்டர் அகில இந்திய மாநில பொதுச்செயலாளர் அண்ணன் திரு புஸ்ஸி ஆனந்த் அவர்களிடம் இருந்து உடுமலை U.M.ஹரிஹரன் திருப்பூர் தெற்கு மாவட்ட மாணவரணி தலைவர் பெற்றுக்கொண்டார்"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:34:04.481736,,False,neutral,0.7513,3.0,
instagram,post,Clozm0xyivF,,https://www.instagram.com/udumalai_tvk/p/Clozm0xyivF/,udumalai_tvk,,"""இன்று-(01.12.2022) திருப்பூர் தெற்கு மாவட்டம் உடுமலை நகரில் #சாலையோரம் #வசிக்கும் #ஆதரவற்ற #மக்களுக்கு #போர்வை #வழங்கபட்டது   #திருப்பூர் #தெற்கு #மாவட்ட #மாணவரணி #உடுமலை #நகர #மாணவரணி, #உடுமலை #நகர #விவசாயஅணி, #குடிமங்களம் #ஒன்றிய #மாணவரணி"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:34:08.345789,,False,neutral,0.6664,3.0,
